timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-20T14:05:44,task_2257,de463b8b-f909-48db-867f-bf19f6e3d7b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.583937813004013,0.0001386851538897,7.46263549120997e-06,97.5,0.0,2.888401508331299,0.0005033095878957,0,1.4903241728721928e-05,0.0005182128296244,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:06:05,task_2258,df785150-7980-4d1f-9348-98323007e59a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.81129431599402,0.0001403803103826,7.462554570913844e-06,97.5,0.0,2.888401508331299,0.0005094670751352,0,1.5079899263788196e-05,0.000524546974399,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:06:23,task_2259,db8c44cb-5349-4b65-803c-231912a541d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.284961185010616,0.0001289925868783,7.462706192837503e-06,97.5,0.0,2.888401508331299,0.0004681286836964,0,1.3866768390192026e-05,0.0004819954520866,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:06:44,task_2260,498bafa9-8d3e-4ee5-b06b-dc55ff96ee29,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.79682184100966,0.0001402755050524,7.462724615841852e-06,97.5,0.0,2.888401508331299,0.0005090752387227,0,1.5080118656337868e-05,0.000524155357379,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:07:02,task_2261,f97d49f0-67fe-4fcd-b111-25c4b4e6f720,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.924922767007956,0.0001263031485257,7.462553907302985e-06,97.5,0.0,2.888401508331299,0.0004583783430685,0,1.3567717142287278e-05,0.0004719460602108,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:07:20,task_2262,a3a835e1-9217-4658-a889-14c36fd117e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.180167600978166,0.0001282104834617,7.462702718595135e-06,97.5,0.0,2.888401508331299,0.000465290931651,0,1.3782102186742054e-05,0.0004790730338378,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:07:38,task_2263,90d863df-f273-4519-938f-e3fc6dfe359d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.273233137006173,0.0001214422941885,7.462702289468168e-06,97.5,0.0,2.888401508331299,0.0004407278525811,0,1.3055073294085453e-05,0.0004537829258752,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:07:58,task_2264,622cd880-6555-4454-bbc9-95c27c36b09f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.60589833999984,0.000138850804199,7.462730455779904e-06,97.5,0.0,2.888401508331299,0.0005039045610625,0,1.4927239757464292e-05,0.00051883180082,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:08:17,task_2265,dce00320-e2cb-4f5d-8942-5bc3b0a9ed95,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.00419363300898,0.0001268970180517,7.462689545326762e-06,97.5,0.0,2.888401508331299,0.0004605237223438,0,1.3641398803722515e-05,0.0004741651211476,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:08:35,task_2266,db4a8c5c-94a4-41d7-9d1c-0d440b56f818,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.94245604999014,0.0001264359999938,7.462672449660034e-06,97.5,0.0,2.888401508331299,0.0004588515821498,0,1.3590892661007008e-05,0.0004724424748108,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:08:52,task_2267,9d62e6d7-efe8-4b4d-a12f-729f94fbfd95,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.177364144008607,0.0001207268772667,7.462703824436346e-06,97.5,0.0,2.888401508331299,0.0004381315250274,0,1.297816426118732e-05,0.0004511096892885,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:09:12,task_2268,6e043f5a-7df4-49d0-adda-3933e45e9830,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.477470732992515,0.0001378921443505,7.462717508428897e-06,97.5,0.0,2.888401508331299,0.0005004260514491,0,1.4823607960745254e-05,0.0005152496594098,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:09:31,task_2269,44374a24-6923-463d-83d0-f4920e3bfd93,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.048360594984842,0.0001272258792899,7.462645958310612e-06,97.5,0.0,2.888401508331299,0.0004617203832584,0,1.3673565258425009e-05,0.0004753939485168,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:09:49,task_2270,e381aff0-37b2-485b-85e8-98bcd3f53dd9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.949972436996177,0.0001264923827121,7.462689581492488e-06,97.5,0.0,2.888401508331299,0.0004590552798534,0,1.359787538851242e-05,0.0004726531552419,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:10:07,task_2271,e0e276f6-5d8c-4814-a30a-aa334dc75b9a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.1239155389776,0.0001203279918783,7.462702938841373e-06,97.5,0.0,2.888401508331299,0.0004366839595074,0,1.2935249221158082e-05,0.0004496192087285,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:10:29,task_2272,1ed93d06-e169-4cbd-9682-886725d3e6b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.97810925001977,0.0001565540095057,7.462732109932598e-06,97.5,0.0,2.888401508331299,0.0005681518718688,0,1.682996634252579e-05,0.0005849818382113,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:10:49,task_2273,e23996b9-ba82-4d4f-8a69-02a8d62d07ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.61086201897706,0.0001388874556266,7.46270943737033e-06,97.5,0.0,2.888401508331299,0.0005040381675865,0,1.4930585455539448e-05,0.000518968753042,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:11:09,task_2274,725371d4-3027-4add-b7dc-212dab27f252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.569471574999625,0.0001385765739719,7.46260190615982e-06,97.5,0.0,2.888401508331299,0.0005029178377162,0,1.488927071274396e-05,0.0005178071084289,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:11:28,task_2275,12e52419-2e0f-4304-808d-1949f9248e06,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.666672438004753,0.0001318382073057,7.462537598318841e-06,97.5,0.0,2.888401508331299,0.0004784665900351,0,1.4161845989499456e-05,0.0004926284360246,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:11:48,task_2276,fbd45698-07e3-4d00-8086-8044211756f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.73893750598654,0.0001398434969543,7.462722841659187e-06,97.5,0.0,2.888401508331299,0.0005075071307583,0,1.5033979293737212e-05,0.000522541110052,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:12:06,task_2277,a5750286-ea7a-4fbf-a467-7da43fd9a78c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.912788464978803,0.0001262093956273,7.462364700454358e-06,97.5,0.0,2.888401508331299,0.0004580281871466,0,1.3567554710590467e-05,0.0004715957418572,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:12:25,task_2278,a32e3f72-6e12-4b19-a2da-9a50031c5c7b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.760998672019923,0.0001250820133897,7.462682614403097e-06,97.5,0.0,2.888401508331299,0.000453936793484,0,1.3446356592237602e-05,0.0004673831500762,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:12:42,task_2279,09535347-9857-4c90-a5aa-5423915e516f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.988688465004088,0.0001193183887191,7.462675189419287e-06,97.5,0.0,2.888401508331299,0.0004330200019432,0,1.282670990830845e-05,0.0004458467118515,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:13:02,task_2280,3c6ac1d2-c096-4a4f-9eaa-4e4a2945f2f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.54623907900532,0.0001384055882823,7.462730729003587e-06,97.5,0.0,2.888401508331299,0.0005022888088286,0,1.4879392150110356e-05,0.0005171682009787,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:13:20,task_2281,7dafacbd-014c-41b7-8d18-fd953ea9a365,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.03608913399512,0.0001271352890017,7.462703910609628e-06,97.5,0.0,2.888401508331299,0.0004613883708148,0,1.3667076800622488e-05,0.0004750554476155,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:13:39,task_2282,4bebed0d-11ae-44cb-b3c3-25f2d657422d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.848049531981815,0.0001257248042636,7.46227651010605e-06,97.5,0.0,2.888401508331299,0.000456294320543,0,1.3490690642887082e-05,0.0004697850111859,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:13:56,task_2283,b7db0ce0-4891-4f67-8cbb-b59f8da5c134,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.087502388982102,0.0001200560852189,7.462692611698123e-06,97.5,0.0,2.888401508331299,0.0004356972424195,0,1.2905956192390237e-05,0.0004486031986119,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:14:16,task_2284,cac8e1c8-edb6-4ccb-a605-08b00b9e4958,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.779641765984707,0.0001401469509919,7.462706303895038e-06,97.5,0.0,2.888401508331299,0.0005086089879812,0,1.5066012549024351e-05,0.0005236750005302,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:14:35,task_2285,406b5782-bfb4-4b50-85a9-7bff446ca254,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.952155514998594,0.0001265088144413,7.462697845679049e-06,97.5,0.0,2.888401508331299,0.0004591153252571,0,1.359922900742984e-05,0.0004727145542645,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:14:53,task_2286,4ee62a5c-b077-4967-87a0-08ae57befcf9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.91824849601835,0.0001262557677906,7.462697324747183e-06,97.5,0.0,2.888401508331299,0.0004581971729022,0,1.3571843810336226e-05,0.0004717690167125,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:15:11,task_2287,09687c31-6bf3-4360-b0c4-cec6f12e092f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.223440008994658,0.0001210705177163,7.462690875007415e-06,97.5,0.0,2.888401508331299,0.0004393792205567,0,1.3014520302982373e-05,0.0004523937408597,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:15:34,task_2288,333027d4-a057-4f3c-a2de-1fc10582890b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.23954138098634,0.0001659678139875,7.462735455929674e-06,97.5,0.0,2.888401508331299,0.000602314994504,0,1.7842593390426334e-05,0.0006201575878945,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:15:55,task_2289,a5745206-f6d9-458c-8796-80bba4f1c8c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.01025991901406,0.0001417332379476,7.455618100513549e-06,97.5,0.0,2.888401508331299,0.0005143691123189,0,1.5233229594935067e-05,0.0005296023419138,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:16:15,task_2290,e8ac7e7c-ffa3-460e-a117-968765d28dac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.63519917699159,0.0001390669161656,7.462593495502827e-06,97.5,0.0,2.888401508331299,0.000504697521873,0,1.4941805856378187e-05,0.0005196393277294,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:16:34,task_2291,766a98d9-12b3-44f0-a102-cfdc6d0ac8d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.885256484994898,0.0001334726997508,7.462722151222693e-06,97.5,0.0,2.888401508331299,0.0004843873979752,0,1.43485047191262e-05,0.0004987359026943,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:16:54,task_2292,1b004d8b-6fd5-4e23-b26f-b0c31eec51ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.48725736298365,0.0001379647542818,7.462694523749327e-06,97.5,0.0,2.888401508331299,0.0005006895978223,0,1.4831376842937171e-05,0.0005155209746653,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:17:12,task_2293,efeeba99-64db-436a-baa9-e8d54cecf000,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.989069642004324,0.0001267843929377,7.462703703577357e-06,97.5,0.0,2.888401508331299,0.0004601149037866,0,1.3629380830149138e-05,0.0004737442846168,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:17:31,task_2294,ff678797-eeb4-45d2-b369-3ed92ba785d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.115541768987896,0.0001277172879186,7.462065159399356e-06,97.5,0.0,2.888401508331299,0.0004635184629022,0,1.3711689770597534e-05,0.0004772301526728,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:17:49,task_2295,459cf939-43da-40d5-af84-7ac192ce04fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.213133918005042,0.0001209936959919,7.4626963919416125e-06,97.5,0.0,2.888401508331299,0.0004391004093937,0,1.3006278367232562e-05,0.0004521066877609,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:18:09,task_2296,5690b2f0-b9ab-414f-a9ec-214f148a3bbd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.59571937500732,0.0001387744842282,7.462711252501082e-06,97.5,0.0,2.888401508331299,0.000503627546771,0,1.4919075809382544e-05,0.0005185466225804,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:18:27,task_2297,be643502-0089-42ff-b083-a8d2e1674795,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.66115405599703,0.0001243371748539,7.462698828430257e-06,97.5,0.0,2.888401508331299,0.0004512338133059,0,1.3366162981441411e-05,0.0004645999762873,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:18:45,task_2298,134f00d8-9259-49f1-8d5e-f734d949ac28,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.886124484008178,0.0001260160518544,7.46269826293321e-06,97.5,0.0,2.888401508331299,0.0004573271074939,0,1.3546183395770948e-05,0.0004708732908896,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:19:03,task_2299,a0bb1d28-3b64-4092-a9bd-7bb6d0bc9c05,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.123987766972277,0.000120328397484,7.462694664811806e-06,97.5,0.0,2.888401508331299,0.0004366853963325,0,1.2935327987861724e-05,0.0004496207243204,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:19:23,task_2300,a5747195-15fa-4ffc-bcaa-a6385b61a7f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.79758681799285,0.0001402813063891,7.462729537970139e-06,97.5,0.0,2.888401508331299,0.0005090959718264,0,1.5081062906069565e-05,0.0005241770347325,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:19:41,task_2301,88ead00f-b0b1-494e-992e-09a63ff3e3f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.206832188996486,0.0001284095040102,7.462704500156357e-06,97.5,0.0,2.888401508331299,0.000466012602196,0,1.3804094526391594e-05,0.0004798166967224,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:20:00,task_2302,ea594234-2783-4bcb-88e4-a466f6759740,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.81354707799619,0.000125474295176,7.462690329050711e-06,97.5,0.0,2.888401508331299,0.0004553610435029,0,1.348791202391504e-05,0.0004688489555268,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:20:17,task_2303,980e9f27-83e7-4f64-9d3d-1bf5f377b74d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.375014817982446,0.0001222018202473,7.462699826883848e-06,97.5,0.0,2.888401508331299,0.0004434843595262,0,1.3136621736018774e-05,0.0004566209812622,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:32:06,task_2304,e6c18255-5627-4cf2-83c6-26fa1e774eab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,707.2562911809946,0.0052780653561505,7.462733696348059e-06,97.5,0.0,2.888401508331299,0.0191546633925268,0,0.0005674273031206,0.0197220906956474,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:41:10,task_2305,dc231d6b-320a-419d-be0b-b4a9b6c90a53,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,542.300717747974,0.0040470441864016,7.462730647320457e-06,97.5,0.0,2.888401508331299,0.0146872016351605,0,0.0004350386380669,0.0151222402732274,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-20T14:50:18,task_2306,567f4a58-6d23-4057-a710-c168b985f65f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,547.2696833350055,0.0040841390288295,7.4627540190810595e-06,97.5,0.0,2.888401508331299,0.0148217792829172,0,0.0004390700823424,0.0152608493652596,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
